-1.571294850031520030e+00,-1.400986211755570032e+00,-1.179366277378500083e+00,-9.219752242133020248e-01,-6.445520069251770012e-01,-3.629615640386830155e-01,-9.106009235219149345e-02,1.594116320269730047e-01,3.781280705505890016e-01,5.573264520308309766e-01,6.924408411153960552e-01,7.812408565248689651e-01,8.236898330089780229e-01,8.221813079486249842e-01,7.811470079958220403e-01,7.063403703343970053e-01,6.046210020746479730e-01,4.833807749614250082e-01,3.503607629648229915e-01,2.133646572951030107e-01,7.928512287269809389e-02,-4.589903056831420164e-02,-1.568287654611859872e-01,-2.493981709688470050e-01,-3.210611349522770053e-01,-3.703879593491650191e-01,-3.970413050227690199e-01,-4.019214626115290012e-01,-3.869331845192380270e-01,-3.547054184417670064e-01,-3.084410906416920062e-01,-2.516836057623210166e-01,-1.882026954784490058e-01,-1.218000087351209931e-01,-5.589871490112210267e-02,6.447123473383389695e-03,6.246023367749600069e-02,1.100137531766649940e-01,1.477197522145470010e-01,1.746848042710729965e-01,1.905960737350720080e-01,1.957690224023179992e-01,1.909908197650219963e-01,1.774506027525160068e-01,1.566333375581220044e-01,1.302333888125369876e-01,1.000873915220420046e-01,6.802449119237219399e-02,3.573620233910920069e-02,4.802309038819340369e-03,-2.335681836160960131e-02,-4.766684820952749729e-02,-6.736561979246019627e-02,-8.191322461991219772e-02,-9.109711172095419363e-02,-9.500311645301430519e-02,-9.394498855544690386e-02,-8.844504254199669901e-02,-7.919947602138059650e-02,-6.701413659670739376e-02,-5.277068564049160193e-02,-3.734335111224860310e-02,-2.157693440152580119e-02,-6.297636597988960118e-03,7.802949870354999873e-03,2.018471780542420088e-02,3.040609560070529904e-02,3.816743116504860145e-02,4.334030685337379729e-02,4.592659864545219767e-02,4.604343662880860250e-02,4.391999481992839988e-02,3.988085939867200280e-02,3.430428083382140031e-02,2.760860052501599993e-02,2.021641649057990056e-02,1.255449512715040017e-02,5.032373110199719717e-03,-2.007176319466009908e-03,-8.282029673087510854e-03,-1.355240459479330022e-02,-1.765645875642930102e-02,-2.051618783510620117e-02,-2.211183581633729966e-02,-2.248343772526250131e-02,-2.173098941929519842e-02,-2.000255794880089963e-02,-1.747469658415230082e-02,-1.434630211337859992e-02,-1.082214356602029942e-02,-7.112477991046449628e-03,-3.420769709897240104e-03,8.011682838340169967e-05,3.245165793080029976e-03,5.948639410984909656e-03,8.102154256922620632e-03,9.658740704988580394e-03,1.060017566532790029e-02,1.093792016997320073e-02,1.071403176529689937e-02
-1.569941880296749970e+00,-1.801466860015120020e+00,-1.923712221551739932e+00,-1.941225754128089953e+00,-1.863209859253819989e+00,-1.702715679926849912e+00,-1.475422425913790025e+00,-1.198485021246529891e+00,-8.901415140575700269e-01,-5.687920788571639852e-01,-2.509090726042479957e-01,4.892744206610079999e-02,3.174929077845730085e-01,5.446141021768780011e-01,7.237417177351109787e-01,8.508091390546730359e-01,9.244557444002780011e-01,9.463345581226909609e-01,9.204149368208229820e-01,8.525540430692899463e-01,7.500088538255159643e-01,6.210033002905389621e-01,4.744066025772589734e-01,3.191062426363570070e-01,1.632534169008370006e-01,1.434510710702979926e-02,-1.208074672423140039e-01,-2.370305006331659969e-01,-3.307616006796409991e-01,-3.995086746823400259e-01,-4.422982975125370197e-01,-4.596296594983390049e-01,-4.530974660126649844e-01,-4.252927558902440119e-01,-3.796016729156159730e-01,-3.199398509887380060e-01,-2.505981630699439799e-01,-1.758212574156090002e-01,-9.964706490053509835e-02,-2.601323247029220173e-02,4.171495871654230109e-02,1.009550520070389978e-01,1.496684268662250017e-01,1.864359105944299877e-01,2.106563804107280113e-01,2.223932005531870093e-01,2.222541310921520019e-01,2.113702153349009960e-01,1.913266703869080099e-01,1.639692270832819876e-01,1.313321721185330138e-01,9.546116793712519644e-02,5.840363873075810064e-02,2.213252298529800113e-02,-1.170505896100549996e-02,-4.176674748690389904e-02,-6.691761920525980678e-02,-8.639441762738520048e-02,-9.983883283973610245e-02,-1.071773026984890048e-01,-1.086218085121000015e-01,-1.046690873099870023e-01,-9.604693953638150650e-02,-8.361695541458930014e-02,-6.834589256055589868e-02,-5.122469926267719798e-02,-3.326738097079209866e-02,-1.545291396308570014e-02,1.389824531004460028e-03,1.656824047553389842e-02,2.948440089979369877e-02,3.972182734769760110e-02,4.706360904656459870e-02,5.143127903676039669e-02,5.288881578072270051e-02,5.164657770698800193e-02,4.803175426490480238e-02,4.244582958457689820e-02,3.534755643328930247e-02,2.721600624901599971e-02,1.854762125957670066e-02,9.828290982828670821e-03,1.475614459897110070e-03,-6.156349983826410292e-03,-1.275651475932369945e-02,-1.809907634870270079e-02,-2.205680647060500113e-02,-2.457178050618030046e-02,-2.565538461129819939e-02,-2.539315317879650008e-02,-2.393076771982429948e-02,-2.145367144327670061e-02,-1.817877064950969984e-02,-1.433710745976719998e-02,-1.017011626573880063e-02,-5.917743066068970222e-03,-1.789714280669210070e-03,2.032049440725310161e-03,5.387663506569899743e-03,8.159504754990479572e-03
2.862006270305439859e+00,3.004215115851069928e+00,2.987574265385290140e+00,2.828128049137310196e+00,2.547463431002320089e+00,2.170527777420359961e+00,1.724635225941159922e+00,1.238732365768290045e+00,7.398402629857030455e-01,2.525957234302069754e-01,-1.999920664540859871e-01,-5.988836901242600153e-01,-9.306238380644360486e-01,-1.185803394228299945e+00,-1.359033019285110111e+00,-1.449914801051150004e+00,-1.462065240883670070e+00,-1.402432467987019926e+00,-1.280708871197669962e+00,-1.108768188348330019e+00,-8.998049894968650486e-01,-6.675819901247099786e-01,-4.252804366720759899e-01,-1.855444564192429979e-01,3.984110693690760124e-02,2.415145690742709905e-01,4.123771829486079787e-01,5.468765512818980490e-01,6.419242442176039676e-01,6.968927430960240033e-01,7.129319907992419658e-01,6.929402082598320467e-01,6.413696128190740087e-01,5.637730874865199970e-01,4.664421865131009870e-01,3.559287336867760221e-01,2.386955481804919899e-01,1.212775771916830003e-01,9.416471470132860636e-03,-9.222067860247530613e-02,-1.797110433030139898e-01,-2.500391438087399831e-01,-3.015058543413349779e-01,-3.335212946349059848e-01,-3.463381520244659950e-01,-3.411417656160870004e-01,-3.199752869644599818e-01,-2.853893605202220130e-01,-2.403638814429270021e-01,-1.880403693561570055e-01,-1.315902878214789962e-01,-7.426159290563749682e-02,-1.891581525484830120e-02,3.206822662127339907e-02,7.663853996757369336e-02,1.131823026904450052e-01,1.407347667948490033e-01,1.588740464442779943e-01,1.675890108312320104e-01,1.673455803619940119e-01,1.590479668498639976e-01,1.438661100450039920e-01,1.232035458552170060e-01,9.856764213627350335e-02,7.150238603259789771e-02,4.361043550933609708e-02,1.632283696752270113e-02,-9.150755650352410814e-03,-3.175435722098499808e-02,-5.063100337519849808e-02,-6.523870094477429715e-02,-7.530932741607250513e-02,-8.077181580160849861e-02,-8.179562256059079439e-02,-7.877235419279239592e-02,-7.223495453473689765e-02,-6.284077508953790636e-02,-5.131071538296570061e-02,-3.839365265233270208e-02,-2.487482145580379930e-02,-1.146755082451469954e-02,1.214538327978870007e-03,1.262919158795500034e-02,2.232602900906099919e-02,3.000742064013390067e-02,3.551061609911539824e-02,3.876838370965070280e-02,3.983473266930510209e-02,3.887571042775409685e-02,3.613115969274759837e-02,3.190666653789780288e-02,2.654530154721959981e-02,2.041029317777360089e-02,1.388433966866690038e-02,7.319928030213830421e-03,1.027220747454440052e-03,-4.713656543524130313e-03,-9.668944066422619638e-03,-1.367959904086860079e-02,-1.664752893155100125e-02
4.791291324338920354e+00,4.720559885644550313e+00,4.428340736124310340e+00,3.950319594445589999e+00,3.327565409655449891e+00,2.603287720108439895e+00,1.822390111131469981e+00,1.029559536806119890e+00,2.635956519911589746e-01,-4.424378218649949734e-01,-1.059260950416210045e+00,-1.564960325541359998e+00,-1.946647027183169953e+00,-2.197957846890940203e+00,-2.318720301172170206e+00,-2.315627325869780151e+00,-2.201095852013459808e+00,-1.991298817899580076e+00,-1.705519831165960065e+00,-1.364563181296309935e+00,-9.902432449125190272e-01,-6.045232109031599688e-01,-2.268166632340709865e-01,1.260009834735190126e-01,4.387902086299130255e-01,6.999743963204200226e-01,9.023619600426040499e-01,1.041872656622059967e+00,1.117528071312670068e+00,1.131847163598439954e+00,1.090154444879759987e+00,9.998419069427609829e-01,8.699081261320340541e-01,7.103263226185220214e-01,5.317222288273639741e-01,3.447871384529059835e-01,1.591599551383169886e-01,-1.653241674055000096e-02,-1.744455829491229903e-01,-3.085928854833490109e-01,-4.150536921752320252e-01,-4.912786825132269830e-01,-5.363778823664190343e-01,-5.512310692658159983e-01,-5.380363611302400040e-01,-5.001307538323950252e-01,-4.416898664489939952e-01,-3.674813934826289819e-01,-2.826814837449619922e-01,-1.924288726435700037e-01,-1.014881189494360042e-01,-1.433210485319100051e-02,6.504080024387849657e-02,1.336118591262850097e-01,1.892159790431739985e-01,2.303212889794679918e-01,2.563265020740970179e-01,2.674665234328870156e-01,2.646166268351740070e-01,2.492414915239339890e-01,2.233000282091230082e-01,1.890591897631860030e-01,1.489982315810030045e-01,1.055770052549299953e-01,6.118051442288519742e-02,1.813802091904869948e-02,-2.160536767386509946e-02,-5.652510402154369701e-02,-8.536901246990720449e-02,-1.072912935250290023e-01,-1.219286663580189944e-01,-1.292809563479709878e-01,-1.296741833555430101e-01,-1.237518712381899949e-01,-1.124262651154930015e-01,-9.676090179909610511e-02,-7.793249110295540072e-02,-5.713070193685570314e-02,-3.555883923874009894e-02,-1.437048044662720021e-02,5.468429759160860389e-03,2.316141910072630136e-02,3.803106248391099897e-02,4.962000435101129869e-02,5.770691213072340342e-02,6.223404687537779922e-02,6.331253608694620283e-02,6.122285833801430210e-02,5.638050707246650139e-02,4.928206485949600257e-02,4.048695786798949675e-02,3.057161942107760114e-02,2.012862151591000154e-02,9.731071198873959827e-03,-1.338482055604839956e-04,-9.056893311787680631e-03,-1.668299198698839844e-02,-2.276243034543070157e-02,-2.716166062386349972e-02,-2.982766429935700125e-02
-2.211610952125429908e+00,-2.078754142196900023e+00,-1.857915156717619976e+00,-1.568680444570740073e+00,-1.231690436723029913e+00,-8.674644353264989727e-01,-4.958824267660880136e-01,-1.363903857648839923e-01,1.947308623905099900e-01,4.849023274146280205e-01,7.239358398299300390e-01,9.048322572197740055e-01,1.024624219328650110e+00,1.083510253254279965e+00,1.084360788849570101e+00,1.032635876639210082e+00,9.360318028298380000e-01,8.035098008818050141e-01,6.449644540861360076e-01,4.703642559101899878e-01,2.897209522244980073e-01,1.126718358455589958e-01,-5.272813382316299952e-02,-1.998897364855539982e-01,-3.232284789343090048e-01,-4.189795954893850150e-01,-4.853545456936579905e-01,-5.219489493380180534e-01,-5.297557216936179536e-01,-5.111661264478649658e-01,-4.697052920762950223e-01,-4.095549198322590012e-01,-3.354184917936630095e-01,-2.521256754883750006e-01,-1.646224309216219872e-01,-7.769395769554139630e-02,4.601943213428659994e-03,7.887154195680559643e-02,1.421792560118360083e-01,1.924697655837349919e-01,2.286629586604959907e-01,2.503569964359649846e-01,2.578437993443630227e-01,2.521315941328379773e-01,2.348029796327779917e-01,2.078054653184240042e-01,1.733702585424150011e-01,1.338314184249810024e-01,9.160878149916390489e-02,4.907688011715009846e-02,8.279567214348139761e-03,-2.904918036574579907e-02,-6.138357681369559921e-02,-8.761043362155179759e-02,-1.070980854046969938e-01,-1.195549963057550014e-01,-1.250265690973990096e-01,-1.239208185732109946e-01,-1.169415968988929966e-01,-1.049876115845840008e-01,-8.911332920579480288e-02,-7.044405783842849766e-02,-5.015608322502339983e-02,-2.942125336042039976e-02,-9.265587582204999964e-03,9.425512470070710261e-03,2.586275876657050110e-02,3.945287231318880122e-02,4.983780749157779716e-02,5.682543340467449688e-02,6.039005130392630094e-02,6.069016835308049806e-02,5.803207557465579758e-02,5.282802482974870151e-02,4.557246244789010109e-02,3.680602604799700084e-02,2.710117032614040022e-02,1.703086927085519994e-02,7.106526386848520394e-03,-2.219172284943630048e-03,-1.053739210389420013e-02,-1.753834466652130081e-02,-2.302459752467549831e-02,-2.687424666030020087e-02,-2.905210754564420059e-02,-2.961664995447570170e-02,-2.869671111334980151e-02,-2.647989849656679981e-02,-2.319622010036029996e-02,-1.910468166605450158e-02,-1.448435053549589936e-02,-9.612094930939620377e-03,-4.741265696193180078e-03,-1.053868776085349943e-04,4.085437538362779626e-03,7.673337287747800106e-03,1.054984461413399979e-02,1.264004248236499928e-02,1.391721408283439973e-02,1.440031826101459932e-02
-7.899421863171980362e-01,-1.159143045383900006e+00,-1.436854538276010063e+00,-1.618481793077769959e+00,-1.704491471391029966e+00,-1.699732444594930003e+00,-1.613276166105040099e+00,-1.457195274431410059e+00,-1.245826981346850104e+00,-9.945825157692620433e-01,-7.190721133847119972e-01,-4.354526716240070261e-01,-1.584060879017820112e-01,9.977669132168119626e-02,3.285903107052520200e-01,5.193723273705820320e-01,6.665959711733799864e-01,7.676482714598980017e-01,8.219078003126939480e-01,8.311280539738219453e-01,7.993136468573339704e-01,7.319545951281849483e-01,6.357611471230689704e-01,5.180908478572889830e-01,3.865199568981789735e-01,2.489950574534380012e-01,1.128350966156100033e-01,-1.573350202849909882e-02,-1.313295044699500091e-01,-2.293917184246349883e-01,-3.068676021440869817e-01,-3.621634026879200219e-01,-3.946585337482230171e-01,-4.049095878826209916e-01,-3.946131601190729921e-01,-3.662482244233459805e-01,-3.229393938091770222e-01,-2.681880554732509747e-01,-2.056653606792210043e-01,-1.392442286921450056e-01,-7.255870222665379565e-02,-8.754890465339360342e-03,4.940853581517089949e-02,9.955241589875009345e-02,1.400265529527489894e-01,1.698929661937770008e-01,1.886860644571659862e-01,1.965311462917289920e-01,1.941297512143919934e-01,1.825828975734830051e-01,1.633348740275150091e-01,1.380425272205469955e-01,1.084806288581850048e-01,7.653591481941049435e-02,4.399359910827520259e-02,1.243455390787659952e-02,-1.671793300981699870e-02,-4.223311590048010183e-02,-6.324063139032290448e-02,-7.919966620410739955e-02,-8.979681220281379717e-02,-9.502551264886539839e-02,-9.516513841124379924e-02,-9.069507127351329745e-02,-8.227477436984799442e-02,-7.068565457758499426e-02,-5.678523551914420320e-02,-4.148905441947169787e-02,-2.566479729764990086e-02,-1.010521695594920021e-02,4.448161416039459783e-03,1.737073699543690078e-02,2.821428649342290138e-02,3.666242169028099962e-02,4.252335353277469920e-02,4.576502518875510267e-02,4.648597317081080288e-02,4.489229916336109905e-02,4.128058982360360146e-02,3.602072061197170161e-02,2.952652737461109941e-02,2.223392291195029971e-02,1.456356696299620015e-02,6.921061524185450307e-03,-3.125472643974760143e-04,-6.831644001927659852e-03,-1.240190385886360061e-02,-1.683719089470839952e-02,-2.002916779795040070e-02,-2.194892997648810115e-02,-2.262468349058499931e-02,-2.214092016174960126e-02,-2.063301918547360073e-02,-1.827350591397870067e-02,-1.525925752409299993e-02,-1.179771238685830073e-02,-8.092857954711209570e-03,-4.354624745199210147e-03,-7.715844001100080228e-04,2.503917456627249936e-03
-4.759726749932510437e+00,-4.651233633385950306e+00,-4.328176195355429634e+00,-3.827179884832209833e+00,-3.189610211636570103e+00,-2.458600612429609811e+00,-1.678616507887650044e+00,-8.935574615810299992e-01,-1.411874097596720057e-01,5.466380853016430397e-01,1.141952602839350073e+00,1.624252617155280021e+00,1.981942140562249932e+00,2.209825198928120127e+00,2.308836302887209868e+00,2.286551339791409898e+00,2.156085364921680014e+00,1.934059337652469956e+00,1.640004985053540087e+00,1.294709486908399931e+00,9.198150055661179492e-01,5.370088318168869668e-01,1.652486906063949934e-01,-1.792172881343689905e-01,-4.819353574288809949e-01,-7.319461440654190243e-01,-9.226544365168329875e-01,-1.050638116992310023e+00,-1.115463880311440059e+00,-1.120062579635769939e+00,-1.070170425072570097e+00,-9.734031315331119760e-01,-8.389326240337260376e-01,-6.767442340838559778e-01,-4.973568849864249963e-01,-3.113961246758140122e-01,-1.283206831123140101e-01,4.357753125022489904e-02,1.968193296835880068e-01,3.256557012897839942e-01,4.264460648754260230e-01,4.970246823921279922e-01,5.367507786612070175e-01,5.467006886627560069e-01,5.292995091655829931e-01,4.880199942879219766e-01,4.271262712894239866e-01,3.513997881264029899e-01,2.659671560877659990e-01,1.759798825805639899e-01,8.612234702642170003e-02,6.422685188772060509e-04,-7.659068126196530435e-02,-1.426291858179460081e-01,-1.954963266514480047e-01,-2.338511767440880074e-01,-2.571907181048069813e-01,-2.658692448121189877e-01,-2.608739791095570082e-01,-2.437570473736420107e-01,-2.165007301290070019e-01,-1.813852107757439880e-01,-1.409033959830710003e-01,-9.752048031729579347e-02,-5.355262770801760136e-02,-1.121808398454210084e-02,2.753802947971779880e-02,6.124101587259239698e-02,8.878013167121200089e-02,1.093706955922199991e-01,1.226897392570810014e-01,1.288121775752600062e-01,1.281232643628759937e-01,1.213009671100469949e-01,1.092747779233050054e-01,9.312509361997130253e-02,7.403781285233680676e-02,5.319786438858589706e-02,3.177191094689230111e-02,1.089459160011859926e-02,-8.487928390579239576e-03,-2.561979117273779916e-02,-3.986910025153150156e-02,-5.080952691346680289e-02,-5.824880957414090010e-02,-6.216495349934569870e-02,-6.269679946926730307e-02,-6.014213286800040165e-02,-5.493112563457069886e-02,-4.756895086673759709e-02,-3.861887236836890336e-02,-2.865438915611780157e-02,-1.825886015445049929e-02,-7.994097632905020415e-03,1.666663250553100054e-03,1.033068196050200040e-02,1.766118611814180075e-02,2.342671729576779882e-02,2.751006877283590155e-02,2.987346111572250149e-02
-2.217329798481209924e+00,-2.315507524147569995e+00,-2.292339121640199817e+00,-2.160620371747150159e+00,-1.937231658748290064e+00,-1.641542691740190074e+00,-1.294797628406989976e+00,-9.191853194599649557e-01,-5.353153030838110338e-01,-1.620211796325400078e-01,1.830919526067329994e-01,4.857968569198279907e-01,7.361141139903899511e-01,9.269739374775850527e-01,1.054588596705789971e+00,1.118987006882790070e+00,1.123168644015289930e+00,1.072691375100210065e+00,9.751893188665849976e-01,8.399083198586030363e-01,6.770953466778489860e-01,4.972962701865770163e-01,3.105998908122860058e-01,1.267654217204400025e-01,-4.530016618269219753e-02,-1.985964622128099932e-01,-3.277440515022460032e-01,-4.286036481312119895e-01,-4.989925858288040139e-01,-5.385728947319400328e-01,-5.483382778976050309e-01,-5.306299870673419905e-01,-4.889810206977969753e-01,-4.277122184703059937e-01,-3.517060761394419921e-01,-2.659982057297379798e-01,-1.755692632408989984e-01,-8.542989498494189815e-02,8.300768273583610066e-05,7.744579246825880614e-02,1.436751136338449975e-01,1.965386500618249987e-01,2.348214576401800036e-01,2.581237878273779929e-01,2.667047400048739858e-01,2.615381403521639947e-01,2.442464623011970093e-01,2.168205268364959970e-01,1.815730062921170063e-01,1.409248685416230051e-01,9.732566866477440626e-02,5.326249104909550058e-02,1.090234390362719921e-02,-2.795382054400710053e-02,-6.174486816893109964e-02,-8.927251869936550510e-02,-1.098391217692410021e-01,-1.231465819234290049e-01,-1.292192029932709985e-01,-1.284472272054190123e-01,-1.215512318584640039e-01,-1.094474811772229994e-01,-9.322688920147199909e-02,-7.405310704749240580e-02,-5.311988182265209996e-02,-3.165583187807610027e-02,-1.074629532279519975e-02,8.691750023508809306e-03,2.585368962765180120e-02,4.010038334441450025e-02,5.103693278631849656e-02,5.847010377481159926e-02,6.236149706933299952e-02,6.285748403420010622e-02,6.027220045766910200e-02,5.502432615493529910e-02,4.762580205260379812e-02,3.863418204393039707e-02,2.862871615812320053e-02,1.821227436172009884e-02,7.926621430644639754e-03,-1.762355822670840042e-03,-1.044089612049150032e-02,-1.777217874911420081e-02,-2.353812382086710106e-02,-2.761979622517420074e-02,-2.997350572393120069e-02,-3.064897553949520043e-02,-2.978039606047089977e-02,-2.755696499093579846e-02,-2.421710737293220062e-02,-2.002672789772020137e-02,-1.526707771186559988e-02,-1.023210933418449917e-02,-5.189974093133469663e-03,-3.767364098097540225e-04,3.993620900224969898e-03,7.746151422087699592e-03,1.076371058500160023e-02,1.297362529815000026e-02
-2.126503904849240012e+00,-2.387761884996240092e+00,-2.508553222173730113e+00,-2.496508219190189948e+00,-2.364898787806759994e+00,-2.131798290686520048e+00,-1.818086329323240102e+00,-1.446279773365519938e+00,-1.040533528954550091e+00,-6.238995499761890162e-01,-2.169442042673560000e-01,1.617383853528459869e-01,4.958580767480459950e-01,7.736864808793210146e-01,9.877711368477749554e-01,1.133549714688679932e+00,1.210405630948079958e+00,1.221450504453029939e+00,1.172440915924449989e+00,1.071515955462190028e+00,9.284854962965609637e-01,7.542251275323770265e-01,5.604139565091810216e-01,3.582278852013729975e-01,1.579579364581200074e-01,-3.070192759458049980e-02,-1.995217947204230013e-01,-3.425079109217700202e-01,-4.553309748197780227e-01,-5.352605473853829787e-01,-5.816333311998219679e-01,-5.954745891362349663e-01,-5.792181224734740397e-01,-5.365051667261500068e-01,-4.719734218548289895e-01,-3.908511708931339812e-01,-2.986847245035439968e-01,-2.008778248410690026e-01,-1.027080780375450031e-01,-9.130310853116770792e-03,7.585359198246900692e-02,1.491084043522609981e-01,2.081052920857650035e-01,2.513288296787660192e-01,2.782903015079190023e-01,2.892279880871450048e-01,2.851175019717520076e-01,2.676145716572320143e-01,2.388706311207280109e-01,2.013657750343270103e-01,1.577408751245480134e-01,1.106303980409770044e-01,6.272073082647999787e-02,1.644500794493769860e-02,-2.619295588316839993e-02,-6.351112798886819621e-02,-9.414907879027330229e-02,-1.172740242614289941e-01,-1.325392752094629867e-01,-1.399350402609350064e-01,-1.398394293117770082e-01,-1.329965231289199912e-01,-1.203894199098820006e-01,-1.031872303881120057e-01,-8.265295095639639544e-02,-6.006930761229269805e-02,-3.676570476593059994e-02,-1.395505182851210051e-02,7.345442479050699920e-03,2.626660964291420083e-02,4.208711800548749910e-02,5.434230314007810342e-02,6.280923678860969583e-02,6.742893193153369491e-02,6.833755453431869520e-02,6.585735528019290297e-02,6.043506095707420339e-02,5.261854489628910170e-02,4.301077563663120024e-02,3.223387782860560186e-02,2.094080341546470173e-02,9.736170066429159636e-03,-8.648717775552360390e-04,-1.041754217321489914e-02,-1.854264298573210165e-02,-2.498412941452219857e-02,-2.960685990727950079e-02,-3.235609569828130222e-02,-3.327352426718489797e-02,-3.249504620691460316e-02,-3.022206419060089952e-02,-2.670940688770710031e-02,-2.224377499653799883e-02,-1.712659555418100110e-02,-1.167576050964939938e-02,-6.191264318276279606e-03,-9.332914255606169574e-04,3.869176962971559910e-03,8.020321748110570415e-03,1.138349907157240083e-02
-1.007366857185709952e+00,-7.943360677358689559e-01,-5.632017708309290382e-01,-3.271718208533540007e-01,-9.823906619564519438e-02,1.135778932883839965e-01,2.996850282750149752e-01,4.532619869678259916e-01,5.701401452106279466e-01,6.483791128813579663e-01,6.877475724350350372e-01,6.900071338445820102e-01,6.587475383903159676e-01,5.986759292060880311e-01,5.154950084996270387e-01,4.153711684984259800e-01,3.046614015828399968e-01,1.899867912646870105e-01,7.727729954240160348e-02,-2.841891403254959841e-02,-1.226662763365640035e-01,-2.018418357212609926e-01,-2.636204282097899809e-01,-3.068045255307039754e-01,-3.310073308449900109e-01,-3.368461566121360162e-01,-3.258635153751470170e-01,-3.001971641792819945e-01,-2.625124179188230156e-01,-2.157547662310410064e-01,-1.630058217344320104e-01,-1.074998155354140034e-01,-5.218624067085100154e-02,3.754593639134039935e-04,4.790275464015780055e-02,8.850062103377820399e-02,1.209053713175230055e-01,1.443947208914470037e-01,1.586444527271859972e-01,1.638394255802919919e-01,1.606278030374800048e-01,1.499668131164179907e-01,1.330908136940839870e-01,1.113996621714959945e-01,8.638935047702059333e-02,5.963303392751249932e-02,3.258236384360210097e-02,6.530489204348840365e-03,-1.733916681803489984e-02,-3.804988127688169880e-02,-5.493284107655339865e-02,-6.755664553556739449e-02,-7.569722931635559926e-02,-7.939224018929530446e-02,-7.890037289982160251e-02,-7.464575674868480226e-02,-6.719261478423259326e-02,-5.720551906460819708e-02,-4.541139663870019660e-02,-3.256731203173870298e-02,-1.938288378081439930e-02,-6.514228205058400327e-03,5.423290058673999568e-03,1.593958343002030084e-02,2.468436243366629868e-02,3.139915254641340026e-02,3.594726668257119950e-02,3.832295501042620040e-02,3.861991868254809751e-02,3.702155706630189808e-02,3.378673850926360023e-02,2.922952377155019904e-02,2.370072694026520085e-02,1.755937201160799946e-02,1.115280856328240006e-02,4.824533698694070255e-03,-1.120847921980770061e-03,-6.442414836141270411e-03,-1.094638766062150034e-02,-1.448586023865639991e-02,-1.698359413846069893e-02,-1.842347109168139888e-02,-1.883478672375470120e-02,-1.829456806281500036e-02,-1.692269050436610162e-02,-1.486522130263220019e-02,-1.228865051163319927e-02,-9.365146355726409674e-03,-6.266619176468470227e-03,-3.166268362750340043e-03,-2.138642642708579885e-04,2.467875555845109974e-03,4.773964605354379803e-03,6.625614281135620148e-03,7.979146346825699565e-03,8.818651599125329477e-03,9.150966763782049720e-03,9.007913316768069445e-03,8.444214019811739289e-03,7.527065761809390194e-03
-2.963235628709850022e+00,-2.731993584986629919e+00,-2.390801184987750183e+00,-1.966545668924660095e+00,-1.488552501878279921e+00,-9.847788176837239948e-01,-4.813145807115349895e-01,-2.864725108960520118e-03,4.291397732890290251e-01,7.988512943026839785e-01,1.094838485045720011e+00,1.309376821141269964e+00,1.439952141632369953e+00,1.488494689345110089e+00,1.460471076948040015e+00,1.364494110878980093e+00,1.211809788557409950e+00,1.015247570881200101e+00,7.886503707908539829e-01,5.456171871163419951e-01,2.993609762910149907e-01,6.258034652477699467e-02,-1.542965266981949912e-01,-3.431226748244809999e-01,-4.972400465047520091e-01,-6.123873860835009619e-01,-6.869407498576970417e-01,-7.211921111269530282e-01,-7.172623198118189825e-01,-6.790009643269599993e-01,-6.116426230656080154e-01,-5.212362961199770162e-01,-4.143599768494720115e-01,-2.976147545846299924e-01,-1.777042731939449949e-01,-6.088975623197839804e-02,4.763540608451009850e-02,1.435591319538969957e-01,2.232840429609870003e-01,2.844913053514829815e-01,3.261357846444279951e-01,3.480378096131819810e-01,3.509755856090540083e-01,3.366574538024709740e-01,3.074663313483950167e-01,2.662459484748749827e-01,2.161301792106040121e-01,1.603252231184749965e-01,1.021407967966709990e-01,4.469225168180890329e-02,-9.393086551628720277e-03,-5.789363196278279888e-02,-9.891348831475819947e-02,-1.311745387138510133e-01,-1.540298641466349983e-01,-1.672572393419959891e-01,-1.711115496353020071e-01,-1.663216960996000138e-01,-1.539625489571400108e-01,-1.353624427079619941e-01,-1.120120488663679942e-01,-8.546340390383129482e-02,-5.733755573615369888e-02,-2.918377527671750168e-02,-2.328860837195550169e-03,2.209223763998510032e-02,4.308961318439909899e-02,5.996613334423690073e-02,7.233808465167440582e-02,8.003331792033789582e-02,8.311268720603029458e-02,8.187683150228060314e-02,7.680685583073039446e-02,6.851760515839640242e-02,5.771547084463359706e-02,4.515057983613079973e-02,3.161092891096310004e-02,1.786265092109549923e-02,4.573480922311710072e-03,-7.675830848560690270e-03,-1.837164990184299990e-02,-2.714111895318530032e-02,-3.376411788168050265e-02,-3.812287366865280136e-02,-4.021608665284590045e-02,-4.016411894588139964e-02,-3.817764451735169984e-02,-3.453961263397500175e-02,-2.958229211245079829e-02,-2.366699683180540151e-02,-1.717756828462019963e-02,-1.048881098048489932e-02,-3.934437489481109988e-03,2.187064212512949794e-03,7.609982308131640373e-03,1.213935561501349944e-02,1.565186964036959991e-02,1.807132248560660084e-02,1.938272416600909931e-02,1.963245962095649944e-02
