1.134607368128750071e+00,1.078726964624660001e+00,1.025598352827139959e+00,9.750863684598090053e-01,9.270625999840810261e-01,8.814043577443210209e-01,8.379946739678200140e-01,7.967192345630740302e-01,7.574730404524619987e-01,7.201598924509520216e-01,6.846869309130589887e-01,6.509646357328410238e-01,6.189068263439010398e-01,5.884306617193839628e-01,5.594566403719799519e-01,5.319086003539259533e-01,5.057137244810480103e-01,4.808044301760510120e-01,4.571200211436869942e-01,4.346023516262210173e-01,4.131953014184079898e-01,3.928447758674890045e-01,3.734987058731920051e-01,3.551070478877330072e-01,3.376217839158159872e-01,3.209969215146329935e-01,3.051885091619470081e-01,2.901560298248980208e-01,2.758629060250660237e-01,2.622739930976299982e-01,2.493553749492040117e-01,2.370743640578300004e-01,2.253995014729860136e-01,2.143005568155779972e-01,2.037485282779470108e-01,1.937156426238650087e-01,1.841753798014270083e-01,1.751034581141280022e-01,1.664778173309680032e-01,1.582772154487530059e-01,1.504811556376559889e-01,1.430698862412149996e-01,1.360244007763319884e-01,1.293264379332760006e-01,1.229584815756789989e-01,1.169037607405399998e-01,1.111462800638119974e-01,1.056714900407269980e-01,1.004660769128540021e-01,9.551720182829130656e-02,9.081247790994910474e-02,8.633997025555170679e-02,8.208819593763749811e-02,7.804612400355849522e-02,7.420317547548040127e-02,7.054922335038260606e-02,6.707462508039149784e-02,6.377066225886519890e-02,6.062929528587780031e-02,5.764276434358710233e-02,5.480358375335390303e-02,5.210454197574169999e-02,4.953870161051689841e-02,4.709939939664860298e-02,4.478024621230870111e-02,4.257512707487180054e-02,4.047823266139820297e-02,3.848433732058489931e-02,3.658858414624679978e-02,3.478628315349500261e-02,3.307291063286150329e-02,3.144410915029940273e-02,2.989568754718319871e-02,2.842362094030830011e-02,2.702405072189130106e-02,2.569328455957009885e-02,2.442782499382260136e-02,2.322453833911709842e-02,2.208048948345159995e-02,2.099284386521220111e-02,1.995886777489040004e-02,1.897592835508229991e-02,1.804149360048950060e-02,1.715313235791820004e-02,1.630851432628009981e-02,1.550541005659160018e-02,1.474171562614540014e-02,1.401555049900539938e-02,1.332514057752679990e-02,1.266877271379539954e-02,1.204479493037539928e-02,1.145161642030980038e-02,1.088770754712019978e-02,1.035159984480669981e-02,9.841886017848140711e-03,9.357219941201869867e-03,8.896368167909360011e-03,8.458213549808699452e-03,8.041640074779010314e-03,7.645583131630760178e-03
8.224916452722710325e-01,7.819832136265619793e-01,7.434695915967329816e-01,7.068527968399920258e-01,6.720397421610689870e-01,6.389414882320859634e-01,6.074732435925600527e-01,5.775521404700459938e-01,5.491020636668699773e-01,5.220532771420089979e-01,4.963384657301099789e-01,4.718927351414939908e-01,4.486536119621499785e-01,4.265610436537419781e-01,4.055573985536030102e-01,3.855874658747370232e-01,3.665984594928030083e-01,3.485413879180990215e-01,3.313722516163850051e-01,3.150488999712590110e-01,2.995306507156689779e-01,2.847782899319240002e-01,2.707540720516850019e-01,2.574217198559710096e-01,2.447464244751549889e-01,2.326948453889680080e-01,2.212351215670199933e-01,2.103378816849610089e-01,1.999766102527180123e-01,1.901258304454430115e-01,1.807609560457049958e-01,1.718582914434899911e-01,1.633950316362020039e-01,1.553492622286639924e-01,1.476999594331170063e-01,1.404269900692179940e-01,1.335111294062480136e-01,1.269347753264460088e-01,1.206819360812979997e-01,1.147372130662780015e-01,1.090857478627289961e-01,1.037132222378620017e-01,9.860585814475700261e-02,9.375041772236360205e-02,8.913420329550010568e-02,8.474505737485379941e-02,8.057138471288620429e-02,7.660263818426629734e-02,7.282916647226179985e-02,6.924166252606230032e-02,6.583114693728109312e-02,6.258896793995530339e-02,5.950680141054599803e-02,5.657665086793799841e-02,5.379084747343990114e-02,5.114205003078420297e-02,4.862326853154320255e-02,4.622818288929390201e-02,4.395096509343410229e-02,4.178598995103530167e-02,3.972783099624439818e-02,3.777126049028330101e-02,3.591124942144959670e-02,3.414296750511609801e-02,3.246178318373089955e-02,3.086326362681749910e-02,2.934319758058289915e-02,2.789779690239849869e-02,2.652354075777029960e-02,2.521702931562350147e-02,2.397498328009989993e-02,2.279424389055779987e-02,2.167177292157169977e-02,2.060465268293289881e-02,1.959008601964890017e-02,1.862539631194369896e-02,1.770804820589910039e-02,1.683577005209579980e-02,1.600643414965050026e-02,1.521798568796440057e-02,1.446844296544209929e-02,1.375589738949170061e-02,1.307851347652439974e-02,1.243452885195450025e-02,1.182225425020009928e-02,1.124007351468219937e-02,1.068646148445280032e-02,1.016005493454140082e-02,9.659567798479729364e-03,9.183758193052369428e-03,8.731428578319769956e-03,8.301425757618340756e-03,7.892640877560400461e-03,7.504009428034219900e-03,7.134511242203990002e-03,6.783170496509829603e-03,6.449093049201219847e-03,6.131469065038650315e-03,5.829489532313570158e-03,5.542382700521390239e-03
4.073933712440970245e-01,3.873288920158690085e-01,3.682524741485980191e-01,3.501155854083319863e-01,3.328721182065990103e-01,3.164780194605160135e-01,3.008912905927890180e-01,2.860708858598159932e-01,2.719791041771429940e-01,2.585814041594399759e-01,2.458444435201229961e-01,2.337360790713579883e-01,2.222253667240539909e-01,2.112825614878710012e-01,2.008791174712110106e-01,1.909876878812269974e-01,1.815821268995700122e-01,1.726381682516009985e-01,1.641340182586989993e-01,1.560487990410500125e-01,1.483623600159489908e-01,1.410552778977960109e-01,1.341088566980989938e-01,1.275051277254760085e-01,1.212268495856460016e-01,1.152575081814409957e-01,1.095813222308780061e-01,1.041837436435140013e-01,9.905163886966020237e-02,9.417238882725950666e-02,8.953381556646490547e-02,8.512418226964109380e-02,8.093219325136449815e-02,7.694699395842290179e-02,7.315817096981569456e-02,6.955575199675359532e-02,6.613021472019080249e-02,6.287284052743689899e-02,5.977570844765160013e-02,5.683119130377289885e-02,5.403192948150790237e-02,5.137083092933310280e-02,4.884107115849389835e-02,4.643609324300530111e-02,4.414960781965120151e-02,4.197559308798490263e-02,3.990830573497430173e-02,3.794252159941319952e-02,3.607346022853580303e-02,3.429651169003739702e-02,3.260722833818750083e-02,3.100132481383000016e-02,2.947467804438329980e-02,2.802332724384039991e-02,2.664347391276839991e-02,2.533148183830900152e-02,2.408388875660260123e-02,2.289756422695789911e-02,2.176962154177080125e-02,2.069727445230029952e-02,1.967783514252960039e-02,1.870871422916599996e-02,1.778742076164070013e-02,1.691156222210909998e-02,1.607884452545079931e-02,1.528707201926930020e-02,1.453415880167160078e-02,1.381822854454520071e-02,1.313753732180619922e-02,1.249040114231469989e-02,1.187519571796680044e-02,1.129035646369450085e-02,1.073437849746539975e-02,1.020581664028329984e-02,9.703285416187640636e-03,9.225459052253689313e-03,8.771081746813470456e-03,8.339028315288540133e-03,7.928244873130740542e-03,7.537713639525080167e-03,7.166453045724480338e-03,6.813517735049789970e-03,6.477998562889760413e-03,6.159022596701060198e-03,5.855753116008280239e-03,5.567389612403930363e-03,5.293176649083450314e-03,5.032438998742469992e-03,4.784539651926660205e-03,4.548863483859070210e-03,4.324817333702180369e-03,4.111830004557900410e-03,3.909352263467550347e-03,3.716856841411870019e-03,3.533838433311049885e-03,3.359813698024679846e-03,3.194339752729319880e-03,3.037015472975529949e-03,2.887440142222029958e-03,2.745231500002560075e-03
3.699410323580070159e+00,3.517211135194919791e+00,3.343984219451059836e+00,3.179288870485350138e+00,3.022706399873220207e+00,2.873836775505400176e+00,2.732298621587899934e+00,2.597719214708099855e+00,2.469756203244959814e+00,2.348095927805609939e+00,2.232435617633580005e+00,2.122483390608779885e+00,2.017958253247469802e+00,1.918590100702320056e+00,1.824119716762379939e+00,1.734298773853059972e+00,1.648889850069279905e+00,1.567672591047789998e+00,1.490449095287559977e+00,1.417029777366799914e+00,1.347231656218699891e+00,1.280878355131370050e+00,1.217800101747869901e+00,1.157833728066230083e+00,1.100822670439379980e+00,1.046616969575240086e+00,9.950733206446079615e-01,9.460596170405149996e-01,8.994565971531039983e-01,8.551496710903080389e-01,8.130282547421150419e-01,7.729857697805759820e-01,7.349196436597990045e-01,6.987313096159479819e-01,6.643262066672479538e-01,6.316137796139810190e-01,6.005075592893209802e-01,5.709283747295980094e-01,5.428042981044449711e-01,5.160660694318509600e-01,4.906468583826710250e-01,4.664822642806200070e-01,4.435103161022769802e-01,4.216714724770819767e-01,4.009086216873389841e-01,3.811670816682150020e-01,3.623946992109859933e-01,3.445440353604259931e-01,3.275716803372870078e-01,3.114357728046799889e-01,2.960959250987599822e-01,2.815132232287240188e-01,2.676502268768090054e-01,2.544709693982979970e-01,2.419409578215130086e-01,2.300271728478190114e-01,2.186981747544100019e-01,2.079255369996970138e-01,1.976830463051499898e-01,1.879454016273940098e-01,1.786881957594829984e-01,1.698879153308980039e-01,1.615219408075470042e-01,1.535685464917679877e-01,1.460069005223250116e-01,1.388170648744110058e-01,1.319800981328189959e-01,1.254789619555460034e-01,1.192978203015190031e-01,1.134213813799379994e-01,1.078348955443809987e-01,1.025241552928080058e-01,9.747549526756089933e-02,9.267579225536200227e-02,8.811246518731549737e-02,8.377347513890640029e-02,7.964741857246590562e-02,7.572407804279419896e-02,7.199388355771059456e-02,6.844759297161369382e-02,6.507629296923470030e-02,6.187139906563809966e-02,5.882465560622090334e-02,5.592813576671330084e-02,5.317424155317829887e-02,5.055570380201179770e-02,4.806566263057739791e-02,4.569798651333519673e-02,4.344689096895119895e-02,4.130679024392330118e-02,3.927229803233509703e-02,3.733822747585569674e-02,3.549959116373949813e-02,3.375160113282660301e-02,3.208966886754269915e-02,3.050940529989869948e-02,2.900678875108310059e-02,2.757817673686779880e-02,2.621993047711010036e-02,2.492857878544550015e-02
-2.352209735243699917e+00,-2.236361352072650188e+00,-2.126217842167370087e+00,-2.021498989890500031e+00,-1.921938579034009997e+00,-1.827282255703760017e+00,-1.737287528319479968e+00,-1.651717406776529895e+00,-1.570354212378719971e+00,-1.492998509915330008e+00,-1.419457787537540039e+00,-1.349546456758420110e+00,-1.283085852452970022e+00,-1.219904232858080029e+00,-1.159836779572519960e+00,-1.102725597557000059e+00,-1.048419725964339966e+00,-9.967790560655590548e-01,-9.476777554180040308e-01,-9.009952792224400486e-01,-8.566152819510359784e-01,-8.144256173473719551e-01,-7.743183384264330504e-01,-7.361896974746150457e-01,-6.999401460497199912e-01,-6.654743349809589814e-01,-6.327011462292739807e-01,-6.015365819626300459e-01,-5.719048116309629615e-01,-5.437329751197930161e-01,-5.169507593258479972e-01,-4.914903981570620251e-01,-4.672866725325799941e-01,-4.442769103827520216e-01,-4.224009866491350018e-01,-4.016013232844939940e-01,-3.818229402789850013e-01,-3.630154980662440023e-01,-3.451332625081159899e-01,-3.281321957743290052e-01,-3.119698048897640019e-01,-2.966051417344620078e-01,-2.819988030436180182e-01,-2.681129304075879904e-01,-2.549112102718820161e-01,-2.423588739371690115e-01,-2.304227606360420011e-01,-2.190727070823129952e-01,-2.082811118756469904e-01,-1.980213581675319967e-01,-1.882677661204339992e-01,-1.789955929077959862e-01,-1.701810327140340084e-01,-1.618012167345410091e-01,-1.538342131756849918e-01,-1.462590272548109915e-01,-1.390556685367959899e-01,-1.322060624686680064e-01,-1.256935417646810049e-01,-1.195020191689410011e-01,-1.136159757568700052e-01,-1.080204609352100054e-01,-1.027010924420219962e-01,-9.764405634668520129e-02,-9.283610704989650464e-02,-8.826456728367260141e-02,-8.391739345799470451e-02,-7.978375202091030072e-02,-7.585357388391170130e-02,-7.211713601115060657e-02,-6.856506008044330192e-02,-6.518831248327190686e-02,-6.197820432478309827e-02,-5.892639142378890138e-02,-5.602487431276669677e-02,-5.326599823785840154e-02,-5.064251244557269743e-02,-4.814792033997489923e-02,-4.577613699757589888e-02,-4.352128595078860046e-02,-4.137769981343129844e-02,-3.933992028072789970e-02,-3.740269812930790277e-02,-3.556099321720639778e-02,-3.380997448386419829e-02,-3.214501995012750135e-02,-3.056176787147259905e-02,-2.905631961735960153e-02,-2.762499721964849914e-02,-2.626424906805090165e-02,-2.497065036777370087e-02,-2.374090313951909836e-02,-2.257183621948440078e-02,-2.146040525936230084e-02,-2.040369272634070044e-02,-1.939890790310280083e-02,-1.844349367074960000e-02,-1.753513401507589969e-02,-1.667151527705799940e-02,-1.585043035944410164e-02
-1.819259245189410068e+00,-1.729659138971689991e+00,-1.644471327829490015e+00,-1.563479085813030078e+00,-1.486476514489710077e+00,-1.413266890044230006e+00,-1.343662663278629932e+00,-1.277480539977090102e+00,-1.214552161861589985e+00,-1.154723280632999893e+00,-1.097845002697529937e+00,-1.043773789166809962e+00,-9.923714558578520251e-01,-9.435051732930670454e-01,-8.970474667002460434e-01,-8.528762160125750169e-01,-8.108746642450089803e-01,-7.709344477186109712e-01,-7.329582443998899910e-01,-6.968528218541759633e-01,-6.625281954708419629e-01,-6.298976284633019951e-01,-5.988776318690149925e-01,-5.693879645494830388e-01,-5.413516331902480383e-01,-5.146948923009000421e-01,-4.893472688566560258e-01,-4.652437967831860033e-01,-4.423258267911819863e-01,-4.205370070022870221e-01,-3.998229554618339954e-01,-3.801312601388500134e-01,-3.614114789260560179e-01,-3.436151396398630098e-01,-3.266957400203729933e-01,-3.106087477313840273e-01,-2.953116398253399777e-01,-2.807654823925079812e-01,-2.669349034792690145e-01,-2.537858430999569981e-01,-2.412854360994469982e-01,-2.294020121531510081e-01,-2.181050957670229995e-01,-2.073654062775550089e-01,-1.971548578517799966e-01,-1.874465594872679886e-01,-1.782148637973189897e-01,-1.694364417239679899e-01,-1.610899456373700023e-01,-1.531547893852759912e-01,-1.456111115237229969e-01,-1.384397753170300005e-01,-1.316223687377990059e-01,-1.251412044669190093e-01,-1.189793198935590046e-01,-1.131204771151740063e-01,-1.075492150173209954e-01,-1.022515542778729969e-01,-9.721460399121530094e-02,-9.242592186167179757e-02,-8.787350515556249797e-02,-8.354579070120310424e-02,-7.943165488890539805e-02,-7.552041367097660218e-02,-7.180182256171979693e-02,-6.826607663743369803e-02,-6.490386107718279507e-02,-6.170679693445890041e-02,-5.866709651835839978e-02,-5.577723978396630089e-02,-5.302997329674360300e-02,-5.041831023252760224e-02,-4.793553037753160023e-02,-4.557518012834479992e-02,-4.333107249193299954e-02,-4.119728708563780151e-02,-3.916821599102959794e-02,-3.723883457444639861e-02,-3.540443660023750300e-02,-3.366047705788489941e-02,-3.200257264578400263e-02,-3.042650177124340063e-02,-2.892820455048500036e-02,-2.750378280864389929e-02,-2.614950007976870119e-02,-2.486178160682109978e-02,-2.363725390488989955e-02,-2.247290167327839830e-02,-2.136588027724080005e-02,-2.031344281042970004e-02,-1.931294044884910091e-02,-1.836182245085449943e-02,-1.745763615715319877e-02,-1.659802699080379848e-02,-1.578073845721649979e-02,-1.500361214415310042e-02,-1.426467031037409981e-02,-1.356212169118370045e-02,-1.289417684344459913e-02,-1.225912874162220050e-02
-3.807854589458090189e+00,-3.620314426295939914e+00,-3.442009548372969796e+00,-3.272486331003940041e+00,-3.111313812359929987e+00,-2.958080233817249827e+00,-2.812393039957500118e+00,-2.673868581378950005e+00,-2.542154470788140053e+00,-2.416927854201820214e+00,-2.297877085461870195e+00,-2.184701726235330099e+00,-2.077112546014360017e+00,-1.974831522116250015e+00,-1.877591839683439900e+00,-1.785137891683499900e+00,-1.697225296441559950e+00,-1.613627240141360053e+00,-1.534140020010549943e+00,-1.458568493133030053e+00,-1.386724314547250092e+00,-1.318425937246249902e+00,-1.253498612177619931e+00,-1.191774388243499905e+00,-1.133092112300629895e+00,-1.077297429160279929e+00,-1.024242833165099897e+00,-9.737923451439259859e-01,-9.258232074600719619e-01,-8.802174711410659658e-01,-8.368613104217209608e-01,-7.956450227441369538e-01,-7.564630287576949996e-01,-7.192138723190639737e-01,-6.838002204921960203e-01,-6.501288635483289946e-01,-6.181107975692829992e-01,-5.876645307790739903e-01,-5.587160268597459734e-01,-5.311939955468240049e-01,-5.050296474513820133e-01,-4.801566940600319744e-01,-4.565113477349330151e-01,-4.340323217137859735e-01,-4.126608301098360077e-01,-3.923405879118719852e-01,-3.730179130955130207e-01,-3.546439760831819887e-01,-3.371740945842759962e-01,-3.205651801414879931e-01,-3.047756611697060025e-01,-2.897654829560120104e-01,-2.754961076596820213e-01,-2.619305143121909984e-01,-2.490331988172040101e-01,-2.367701739505830016e-01,-2.251090783675979978e-01,-2.140206522329279881e-01,-2.034779138537559928e-01,-1.934548205136200072e-01,-1.839262495343479964e-01,-1.748679982760560081e-01,-1.662567841371500044e-01,-1.580702445543220036e-01,-1.502869370025569917e-01,-1.428863389951250118e-01,-1.358489538694470089e-01,-1.291572438227039932e-01,-1.227949085971820065e-01,-1.167462081395480022e-01,-1.109959604332380056e-01,-1.055295414984489949e-01,-1.003328853921460068e-01,-9.539248420805949980e-02,-9.069538807668379998e-02,-8.622920516527900203e-02,-8.198219765363880251e-02,-7.794384858306049879e-02,-7.410430742725519770e-02,-7.045406111698569729e-02,-6.698393505265780312e-02,-6.368509310432089732e-02,-6.054903761166720300e-02,-5.756760938403229777e-02,-5.473298770039509986e-02,-5.203769030937759749e-02,-4.947465623820430231e-02,-4.703757422220720269e-02,-4.472049021415470255e-02,-4.251765472014189945e-02,-4.042352354044190244e-02,-3.843275776950719896e-02,-3.654022379596819775e-02,-3.474099330263460267e-02,-3.303034326649430252e-02,-3.140375595871409964e-02,-2.985709180925949849e-02,-2.838660155836459850e-02,-2.698853975892959861e-02,-2.565933347046609955e-02
4.398294703449209919e+00,4.181674849160749829e+00,3.975722289328520009e+00,3.779913060916789913e+00,3.593749377813950208e+00,3.416755634733350089e+00,3.248478407213250208e+00,3.088474557761930139e+00,2.936337058450659843e+00,2.791692994050900101e+00,2.654182395027480101e+00,2.523458237538600102e+00,2.399186443435850080e+00,2.281045880264179981e+00,2.168728361261920146e+00,2.061938645360770206e+00,1.960394457436799964e+00,1.863833814269979960e+00,1.772021427247340020e+00,1.684731894890409976e+00,1.601747667755720084e+00,1.522859048434799911e+00,1.447864191554210089e+00,1.376569103775520109e+00,1.308787643795289890e+00,1.244341522345109974e+00,1.183060361765799984e+00,1.124787098163700039e+00,1.069379939290560078e+00,1.016702647186469965e+00,9.666237464370299737e-01,9.190165241733360135e-01,8.737590300719999536e-01,8.307340763551359641e-01,7.898292377903649575e-01,7.509368516908110358e-01,7.139541133267489625e-01,6.787868949319320055e-01,6.453496802300759949e-01,6.135601247972319872e-01,5.833387728669410244e-01,5.546090573302240312e-01,5.272972997355870328e-01,5.013327102890200448e-01,4.766473878539950193e-01,4.531763199514710072e-01,4.308575007043939920e-01,4.096345290955060170e-01,3.894557944664989724e-01,3.702715271297170041e-01,3.520337094735849770e-01,3.346960759626069759e-01,3.182141131373659726e-01,3.025450596145239923e-01,2.876479060868230020e-01,2.734833953230870196e-01,2.600141480779190051e-01,2.472063675306460095e-01,2.350288882483909936e-01,2.234516293708750101e-01,2.124455727358350032e-01,2.019827628790309970e-01,1.920363070342429868e-01,1.825803751332689961e-01,1.735901998059279916e-01,1.650420763800609925e-01,1.569134850703780004e-01,1.491841686891579866e-01,1.418352994856290072e-01,1.348486967778440015e-01,1.282068244489459885e-01,1.218927909471729937e-01,1.158903492858569945e-01,1.101838970434220050e-01,1.047584763633840066e-01,9.959977395435569425e-02,9.469423194766510288e-02,9.002970264106380238e-02,8.559480810070879686e-02,8.137856017538329378e-02,7.737036166609979893e-02,7.356000632609950574e-02,6.993767886085229535e-02,6.649395492805719454e-02,6.321980113764209819e-02,6.010657505176369986e-02,5.714612083399749770e-02,5.433114860462030099e-02,5.165478109093479819e-02,4.911037729129660162e-02,4.669153333084150037e-02,4.439208246148550197e-02,4.220609506192510296e-02,4.012787863763669916e-02,3.815197782087739742e-02,3.627317437068430100e-02,3.448668684161899922e-02,3.278818461942539786e-02,3.117334149369959881e-02,2.963803050926090005e-02
1.455518749725239980e+00,1.383833180490340098e+00,1.315677717384460044e+00,1.250878966382390045e+00,1.189272196135370052e+00,1.130700015550059945e+00,1.075012373788529985e+00,1.022062624259020058e+00,9.717160700342180046e-01,9.238493030335409584e-01,8.783431992684670453e-01,8.350829188425370475e-01,7.939579059513589554e-01,7.548618888826029716e-01,7.176928800160059518e-01,6.823531758233649658e-01,6.487493635701639949e-01,6.167947456805039641e-01,5.864114585706879934e-01,5.575249105863919752e-01,5.300631085313169955e-01,5.039566576671939968e-01,4.791387617137800037e-01,4.555452228488610089e-01,4.331144417082509745e-01,4.117874173857909992e-01,3.915077671481300148e-01,3.722235141593480123e-01,3.538877353981800256e-01,3.364553459127440083e-01,3.198828368106870212e-01,3.041282752591830119e-01,2.891513044849379765e-01,2.749131437741870188e-01,2.613765884726930167e-01,2.485060099857490101e-01,2.362673873525580059e-01,2.246295710622590036e-01,2.135642613869039863e-01,2.030442082532090131e-01,1.930431175254579967e-01,1.835356510054970136e-01,1.744974264327389946e-01,1.659050174841620040e-01,1.577359537743079909e-01,1.499687208552840101e-01,1.425827992478999884e-01,1.355595242778530052e-01,1.288818165346189981e-01,1.225332058363570037e-01,1.164978018122130032e-01,1.107602939023169947e-01,1.053059513577840056e-01,1.001206232407169938e-01,9.519073842419939480e-02,9.050330559230310157e-02,8.604595490712660388e-02,8.180750205531960029e-02,7.777763352336060365e-02,7.394639471313869949e-02,7.030418270304410189e-02,6.684174624796859754e-02,6.355018577930550416e-02,6.042095340494930272e-02,5.744585290929590110e-02,5.461703975324289778e-02,5.192706150989830072e-02,4.936921450919529858e-02,4.693726812174060098e-02,4.462520585131390244e-02,4.242722450631430248e-02,4.033773419976070113e-02,3.835135834929159770e-02,3.646293367716509776e-02,3.466751021025900326e-02,3.296035128007059750e-02,3.133697020860590210e-02,2.979334698138630041e-02,2.832571632183120136e-02,2.693044194333429897e-02,2.560401693631789849e-02,2.434306376823279841e-02,2.314433428355840150e-02,2.200470970380249969e-02,2.092120062750170081e-02,1.989094703022090127e-02,1.891124991754609963e-02,1.797969686435910153e-02,1.709401198874809999e-02,1.625199759750210055e-02,1.545153446929439962e-02,1.469058185468339987e-02,1.396717747611180005e-02,1.327943752790720043e-02,1.262555667628189986e-02,1.200380805933269970e-02,1.141260936301390083e-02,1.085052746592909956e-02,1.031613070403969955e-02,9.808053352434020072e-03
-2.053677505111219936e-01,-1.952532094922170003e-01,-1.856367520293779882e-01,-1.764939129338750079e-01,-1.678014492852450135e-01,-1.595371538430820080e-01,-1.516798550470389861e-01,-1.442088616619960073e-01,-1.371051685016810018e-01,-1.303513631899839986e-01,-1.239306378186870033e-01,-1.178267889474649971e-01,-1.120242176038829945e-01,-1.065079292833989999e-01,-1.012635339493629938e-01,-9.627724603301610062e-02,-9.153588537906300060e-02,-8.702721931366140529e-02,-8.274026160318589951e-02,-7.866448766988110020e-02,-7.478973956780610166e-02,-7.110622598283419804e-02,-6.760452223265310534e-02,-6.427557026676490592e-02,-6.111067866648559749e-02,-5.810152264494589797e-02,-5.524014682876569882e-02,-5.251921749869609829e-02,-4.993211400809419859e-02,-4.747247505439920051e-02,-4.513416171061220006e-02,-4.291125742529670190e-02,-4.079806802257820303e-02,-3.878912170214440097e-02,-3.687916903924540191e-02,-3.506318298469299904e-02,-3.333636331987779866e-02,-3.169431497604739689e-02,-3.013304497717880087e-02,-2.864870844923499832e-02,-2.723759539706459981e-02,-2.589613070440250145e-02,-2.462087413386910076e-02,-2.340852032697100099e-02,-2.225589880410060173e-02,-2.115997396453599827e-02,-2.011785059357550087e-02,-1.912689518191090093e-02,-1.818469789447799828e-02,-1.728893485589190135e-02,-1.643736399972929932e-02,-1.562782506852860090e-02,-1.485823961379010086e-02,-1.412661099597579961e-02,-1.343102438450950037e-02,-1.276964675777659923e-02,-1.214073278217400048e-02,-1.154270439677019915e-02,-1.097410640693309916e-02,-1.043353425952880074e-02,-9.919633021541380408e-03,-9.431097380072809427e-03,-8.966671642343019763e-03,-8.525149735689860689e-03,-8.105375207569090121e-03,-7.706241225554390228e-03,-7.326696282650820014e-03,-6.965794518393120076e-03,-6.622656816422950281e-03,-6.296434273698029577e-03,-5.986308083586640294e-03,-5.691489535867680187e-03,-5.411220016730630342e-03,-5.144771008775540430e-03,-4.891444091013070344e-03,-4.650570938864430348e-03,-4.421518500390539917e-03,-4.203719567968229598e-03,-3.996642876451289919e-03,-3.799775360651990071e-03,-3.612622209952909887e-03,-3.434706868306919899e-03,-3.265571034237160081e-03,-3.104774660837080185e-03,-2.951895955770389868e-03,-2.806531381271089916e-03,-2.668300120251450042e-03,-2.536861789380819888e-03,-2.411895271017329943e-03,-2.293090479625370035e-03,-2.180148401731740130e-03,-2.072781095925669854e-03,-1.970711692858759939e-03,-1.873674395245060074e-03,-1.781414477861009921e-03,-1.693688287545449958e-03,-1.610272566249510004e-03,-1.530965106397740028e-03,-1.455563906041940038e-03,-1.383876266975389959e-03
-2.239749230014219883e+00,-2.129439624914790219e+00,-2.024562139797219995e+00,-1.924849956295529907e+00,-1.830049586152250107e+00,-1.739918836279759962e+00,-1.654226808760199896e+00,-1.572747844122639904e+00,-1.495274671015009993e+00,-1.421617389339129955e+00,-1.351592691348799891e+00,-1.285023861649789989e+00,-1.221740777199840089e+00,-1.161579907308680104e+00,-1.104384313637990056e+00,-1.050003650201440042e+00,-9.982941736771050456e-01,-9.491224740151980033e-01,-9.023687348947939668e-01,-8.579181748330909629e-01,-8.156600108491040002e-01,-7.754874584636659574e-01,-7.372977316994280272e-01,-7.009920430808590508e-01,-6.664756036342479595e-01,-6.336576228876990013e-01,-6.024513392081980445e-01,-5.727767707485490467e-01,-5.445617124610550031e-01,-5.177367877153700171e-01,-4.922350451182759823e-01,-4.679919585136870230e-01,-4.449454269826489949e-01,-4.230357748433389853e-01,-4.022057516510649799e-01,-3.824005321982669736e-01,-3.635677651011079980e-01,-3.456595175569490141e-01,-3.286322420031819735e-01,-3.124440060836179978e-01,-2.970543484368080023e-01,-2.824242786960460272e-01,-2.685162774893620208e-01,-2.552942964395290004e-01,-2.427237581640609987e-01,-2.307715562752090110e-01,-2.194061154409999992e-01,-2.085987144993710074e-01,-1.983230716888660095e-01,-1.885538427278669882e-01,-1.792665755466960054e-01,-1.704377102876150074e-01,-1.620445793048259919e-01,-1.540654071644700085e-01,-1.464793106446289905e-01,-1.392662987353260051e-01,-1.324073367556800052e-01,-1.258852143075289975e-01,-1.196840609776819997e-01,-1.137885586512329961e-01,-1.081839303723479973e-01,-1.028559403442620007e-01,-9.779089392928079494e-02,-9.297563764878090387e-02,-8.839755918320810202e-02,-8.404458737207889940e-02,-7.990525443636549430e-02,-7.596924478248759383e-02,-7.222697073087160080e-02,-6.866917410962519730e-02,-6.528692497956230245e-02,-6.207162163420239936e-02,-5.901499059977100003e-02,-5.610908663519920125e-02,-5.334629273212410094e-02,-5.071932011488840264e-02,-4.822126469271049987e-02,-4.584594047565739711e-02,-4.358755346394470320e-02,-4.144050814729260263e-02,-3.939940810052400266e-02,-3.745905598356519955e-02,-3.561445354144510134e-02,-3.386080160429529723e-02,-3.219350008735070295e-02,-3.060814799094880093e-02,-2.910059210808940006e-02,-2.766712020400919833e-02,-2.630423015634799841e-02,-2.500854015935529903e-02,-2.377678915965419915e-02,-2.260583685624059994e-02,-2.149266370048399932e-02,-2.043437089612670093e-02,-1.942818039928469881e-02,-1.847143491844690025e-02,-1.756169959204499989e-02,-1.669676913584969974e-02,-1.587444050821100114e-02,-1.509261213447050075e-02
